,id,0000_01_10_2021,0001_02_10_2021,0002_03_10_2021,0003_04_10_2021,0004_05_10_2021,0005_06_10_2021,0006_07_10_2021,0007_08_10_2021,0008_09_10_2021,0009_10_10_2021,0010_11_10_2021,0011_12_10_2021,0012_13_10_2021,0013_14_10_2021,0014_15_10_2021,0015_16_10_2021,0016_17_10_2021,0017_18_10_2021,0018_19_10_2021,0019_20_10_2021,0020_21_10_2021,0021_22_10_2021,0022_23_10_2021,0023_24_10_2021,0024_25_10_2021,0025_26_10_2021,0026_27_10_2021,0027_28_10_2021,0028_29_10_2021,0029_30_10_2021,0030_31_10_2021,0031_01_11_2021,0032_02_11_2021,0033_03_11_2021,0034_04_11_2021,0035_05_11_2021,0036_06_11_2021,0037_07_11_2021,0038_08_11_2021,0039_09_11_2021,0040_10_11_2021,0041_11_11_2021,0042_12_11_2021,0043_13_11_2021,0044_14_11_2021,0045_15_11_2021,0046_16_11_2021,0047_17_11_2021,0048_18_11_2021,0049_19_11_2021,0050_20_11_2021,0051_21_11_2021,0052_22_11_2021,0053_23_11_2021,0054_24_11_2021,0055_25_11_2021,0056_26_11_2021,0057_27_11_2021,0058_28_11_2021,0059_29_11_2021,0060_30_11_2021,0061_01_12_2021,0062_02_12_2021,0063_03_12_2021,0064_04_12_2021,0065_05_12_2021,0066_06_12_2021,0067_07_12_2021,0068_08_12_2021,0069_09_12_2021,0070_10_12_2021,0071_11_12_2021,0072_12_12_2021,0073_13_12_2021,0074_14_12_2021,0075_15_12_2021,0076_16_12_2021,0077_17_12_2021,0078_18_12_2021,0079_19_12_2021,0080_20_12_2021,0081_21_12_2021,0082_22_12_2021,0083_23_12_2021,0084_24_12_2021,0085_25_12_2021,0086_26_12_2021,0087_27_12_2021,0088_28_12_2021,0089_29_12_2021,0090_30_12_2021,0091_31_12_2021
2145,2146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4045592,13.832475,12.439595,11.046714,9.5078926,15.126129,29.69008,37.9814,34.026341,28.532461,24.666723,22.520783,20.273843,18.880962,17.488081,16.791641,16.0952,13.84826,5.6229044,1.8914287,0.94571435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1009995,25.255724,27.841259,22.977855,21.584974,19.608331,16.923569,13.82257
2146,2147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.41467265,13.85734375,12.4566705,11.055997249999999,9.512491725,15.17118225,29.77086075,38.101889500000006,34.12971175,28.61402925,24.742862,22.60003025,20.342189,18.9415155,17.54084225,16.84050525,16.1401685,13.88232725,5.624310100000001,1.8819755750000002,0.9409877875000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.115009325,25.334395750000002,27.9338985,23.04554075,21.644867499999997,19.67286575,16.98652825,13.871519
2147,2148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3981695,13.81776,12.430301,11.042842,9.5076031,15.100281,29.643902,37.908889,33.96477,28.485412,24.622481,22.474701,20.235022,18.847563,17.460104,16.766375,16.072645,13.832966,5.6277473,1.9018862,0.95094308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.091899,25.202282,27.780363,22.934967,21.547508,19.568929,16.88591,13.794011
2148,2149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3947557,13.809313,12.4244585,11.0396035,9.505913150000001,15.084936,29.6163795,37.868028,33.9296805,28.457643,24.596577500000002,22.4477415,20.2117225,18.826868,17.442013000000003,16.749586,16.0571585,13.821139500000001,5.6269716,1.9048414,0.95242068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.08718305,25.1759225,27.749216500000003,22.912126,21.527271,19.547073,16.8645465,13.7773635
2149,2150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2649592,13.4806805,12.1911025,10.901525,9.4220322,14.481869,28.533482499999998,36.2873455,32.567512,27.3681865,23.582720000000002,21.392805,19.293142000000003,18.003564,16.713986499999997,16.069197000000003,15.4244085,13.3247455,5.55448645,1.98355375,0.99177688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.90974815,24.201752499999998,26.5827705,22.044629,20.755051,18.705814,16.036406,13.126657999999999
2150,2151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2611965,13.471016,12.184131,10.897247,9.4192388,14.464025,28.501418,36.241023,32.527507,27.335984,23.552795,21.361672,19.26591,17.979025,16.692141,16.048698,15.405256,13.309494,5.5515928,1.9852154,0.99260772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9046389,24.174029,26.549283,22.019498,20.732613,18.681237,16.012106,13.107467
2151,2152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2611965,13.471016,12.184131,10.897247,9.4192388,14.464025,28.501418,36.241023,32.527507,27.335984,23.552795,21.361672,19.26591,17.979025,16.692141,16.048698,15.405256,13.309494,5.5515928,1.9852154,0.99260772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9046389,24.174029,26.549283,22.019498,20.732613,18.681237,16.012106,13.107467
2152,2153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2619635,13.474022,12.187106,10.90019,9.4225271,14.470381,28.513004,36.254221,32.539547,27.347209,23.562909,21.372162,19.275993,17.989077,16.702161,16.058703,15.415245,13.319076,5.5581383,1.9895376,0.99476881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9054215,24.175797,26.55365,22.024492,20.737576,18.687671,16.019261,13.113839
2153,2154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2619635,13.474022,12.187106,10.90019,9.4225271,14.470381,28.513004,36.254221,32.539547,27.347209,23.562909,21.372162,19.275993,17.989077,16.702161,16.058703,15.415245,13.319076,5.5581383,1.9895376,0.99476881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9054215,24.175797,26.55365,22.024492,20.737576,18.687671,16.019261,13.113839
2154,2155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2619635,13.474022,12.187106,10.90019,9.4225271,14.470381,28.513004,36.254221,32.539547,27.347209,23.562909,21.372162,19.275993,17.989077,16.702161,16.058703,15.415245,13.319076,5.5581383,1.9895376,0.99476881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9054215,24.175797,26.55365,22.024492,20.737576,18.687671,16.019261,13.113839
2155,2156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2619635,13.474022,12.187106,10.90019,9.4225271,14.470381,28.513004,36.254221,32.539547,27.347209,23.562909,21.372162,19.275993,17.989077,16.702161,16.058703,15.415245,13.319076,5.5581383,1.9895376,0.99476881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9054215,24.175797,26.55365,22.024492,20.737576,18.687671,16.019261,13.113839
2156,2157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.28437,13.531463,12.228455,10.925446,9.4388709,14.576351,28.703403,36.529664,32.777357,27.538474,23.74068,21.557112,19.437671,18.134663,16.831655,16.18015,15.528646,13.409205,5.5747334,1.9791445,0.98957224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9358741,24.341303,26.753324,22.174157,20.871148,18.833872,16.163729,13.227855
2157,2158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.28065405,13.5219545,12.221624,10.921293,9.43620705,14.558823,28.671913,36.484048,32.737984499999996,27.506833999999998,23.7112665,21.5265105,19.4109355,18.110605,16.8102745,16.160109,15.5099435,13.394369000000001,5.57208335,1.98094805,0.990474015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.93081935,24.313788000000002,26.7201675,22.149334,20.849003000000003,18.809649999999998,16.1398075,13.2089885
2158,2159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.28437,13.531463,12.228455,10.925446,9.4388709,14.576351,28.703403,36.529664,32.777357,27.538474,23.74068,21.557112,19.437671,18.134663,16.831655,16.18015,15.528646,13.409205,5.5747334,1.9791445,0.98957224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9358741,24.341303,26.753324,22.174157,20.871148,18.833872,16.163729,13.227855
2159,2160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1420986500000003,13.162789,11.9599865,10.7571835,9.32472925,13.893124,27.4752015,34.766406,31.2525575,26.3062545,22.596610499999997,20.366959,18.393807,17.1910045,15.988201499999999,15.3868005,14.785399,12.8122475,5.44665575,2.0273668000000002,1.01368335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.74350005,23.3052185,25.494856,21.224342,20.021538999999997,17.900131000000002,15.238025,12.4945255
2160,2161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1461236,13.173402,11.967856,10.762309,9.3284383,13.912933,27.510839,34.816952,31.29638,26.341937,22.629685,20.40136,18.424138,17.218592,16.013046,15.410273,14.8075,12.830278,5.4513304,2.0268253,1.0134126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7488967,23.333844,25.530024,21.25119,20.045643,17.926798,15.264602,12.515706
2161,2162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1466411,13.1752745,11.969629999999999,10.7639845,9.330249049999999,13.9168135,27.5178985,34.825293,31.303919999999998,26.3488115,22.635906499999997,20.407815499999998,18.430261,17.2246165,16.0189715,15.416149,14.813327,12.835772500000001,5.45485315,2.02904225,1.0145211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.74946355,23.335619,25.533338999999998,21.2545785,20.048932999999998,17.9309255,15.269099,12.519636
2162,2163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.28065405,13.5219545,12.221624,10.921293,9.43620705,14.558823,28.671913,36.484048,32.737984499999996,27.506833999999998,23.7112665,21.5265105,19.4109355,18.110605,16.8102745,16.160109,15.5099435,13.394369000000001,5.57208335,1.98094805,0.990474015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.93081935,24.313788000000002,26.7201675,22.149334,20.849003000000003,18.809649999999998,16.1398075,13.2089885
2163,2164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.28806735,13.540906,12.235224500000001,10.9295425,9.4414745,14.593744000000001,28.734648,36.574987,32.8164655,27.569875500000002,23.769877,21.5874895,19.464195,18.158513499999998,16.852832,16.1999905,15.54715,13.423855,5.5772674,1.97726945,0.9886347200000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.94090815,24.368747,26.786358,22.1988585,20.893176500000003,18.857948,16.187493,13.246585
2164,2165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.28437,13.531463,12.228455,10.925446,9.4388709,14.576351,28.703403,36.529664,32.777357,27.538474,23.74068,21.557112,19.437671,18.134663,16.831655,16.18015,15.528646,13.409205,5.5747334,1.9791445,0.98957224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9358741,24.341303,26.753324,22.174157,20.871148,18.833872,16.163729,13.227855
2165,2166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.19669435,13.3049705,12.0640665,10.8231635,9.37038115,14.1571585,27.9499535,35.4456005,31.840333,26.7822835,23.0383715,20.826493,18.797468000000002,17.5565645,16.315661,15.695209,15.0747575,13.0457325,5.4998588,2.01203455,1.0060172500000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.81714605,23.7001645,25.9761105,21.588739,20.347835500000002,18.2594175,15.5947565,12.7776105
2166,2167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.20450695,13.325333,12.078985,10.832638,9.37695675,14.1949845,28.0179695,35.5428515,31.924504499999998,26.850476,23.101650499999998,20.892317,18.855303,17.6089555,16.3626075,15.739434,15.1162605,13.079246,5.507566,2.009914,1.004957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.82768065,23.756619999999998,26.044939,21.6408815,20.3945345,18.3108535,15.645839,12.8181585
2167,2168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2006095,13.315183,12.071555,10.827928,9.3736982,14.176136,27.984079,35.494366,31.882545,26.816494,23.070115,20.859513,18.826487,17.58286,16.339232,15.717418,15.095605,13.062579,5.5037689,2.0110093,1.0055046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8224232,23.728425,26.010583,21.614868,20.371241,18.285205,15.620373,12.79795
2168,2169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1876933,13.284574,12.051475,10.818376,9.3708484,14.121621,27.886527,35.344662,31.754847,26.717505,22.977339,20.762911,18.74424,17.511141,16.278042,15.661492,15.044942,13.026271,5.5085975,2.028266,1.014133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8042429,23.623631,25.889534,21.528281,20.295182,18.20437,15.542414,12.738171
2169,2170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1876933,13.284574,12.051475,10.818376,9.3708484,14.121621,27.886527,35.344662,31.754847,26.717505,22.977339,20.762911,18.74424,17.511141,16.278042,15.661492,15.044942,13.026271,5.5085975,2.028266,1.014133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8042429,23.623631,25.889534,21.528281,20.295182,18.20437,15.542414,12.738171
2170,2171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.211798533333333,13.348490666666665,12.099139000000001,10.849787,9.393996766666667,14.241190666666666,28.101698,35.64867466666667,32.018639,26.932812666666667,23.176804666666666,20.970365666666666,18.927452666666667,17.678100999999998,16.428749,15.804073333333333,15.179397333333332,13.136483999999998,5.5386416999999994,2.0266254666666668,1.0133127333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.836474433333334,23.793735666666667,26.099313,21.68902833333333,20.439677,18.364570333333333,15.702341333333331,12.865867
2171,2172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.40972545,13.845454250000001,12.448730750000001,11.052007,9.510964824999999,15.1498665,29.732688,38.0439485,34.080179,28.575367999999997,24.706684499999998,22.5623665,20.309961,18.91323725,17.516513500000002,16.8181515,16.1197895,13.867384000000001,5.625205900000001,1.887838925,0.9439194675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.108087325,25.29487925,27.88792825,23.01239675,21.615672749999998,19.641676,16.95631575,13.848228500000001
2172,2173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4015642,13.826139999999999,12.4360815,11.046023,9.5092318,15.115488500000001,29.671174999999998,37.94945,33.999589,28.512937,24.648163500000003,22.501431,20.258105,18.8680465,17.477988,16.782958999999998,16.0879295,13.844603500000002,5.628405150000001,1.89885875,0.949429375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.09659345,25.2285675,27.811381500000003,22.9576825,21.5676235,19.590635,16.9071115,13.810518
2173,2174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4049589,13.83452,12.441862,11.049204,9.5108605,15.130696,29.698448,37.990011,34.034408,28.540462,24.673846,22.528161,20.281188,18.88853,17.495872,16.799543,16.103214,13.856241,5.629063,1.8958313,0.94791567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1012879,25.254853,27.8424,22.980398,21.587739,19.612341,16.928313,13.827025
2174,2175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.169317575,13.23361,12.01178,10.78995,9.3473211,14.0245915,27.71157875,35.104789000000004,31.5453555,26.543292750000003,22.816603750000002,20.595805,18.594773749999998,17.372943999999997,16.15111375,15.54019875,14.9292835,12.9282525,5.472812075,2.019434625,1.0097173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.780232625,23.50236075,25.734939500000003,21.40602175,20.184191499999997,18.07916625,15.415738999999999,12.635506499999998
