,id,0000_01_01_2023,0001_02_01_2023,0002_03_01_2023,0003_04_01_2023,0004_05_01_2023,0005_06_01_2023,0006_07_01_2023,0007_08_01_2023,0008_09_01_2023,0009_10_01_2023,0010_11_01_2023,0011_12_01_2023,0012_13_01_2023,0013_14_01_2023,0014_15_01_2023,0015_16_01_2023,0016_17_01_2023,0017_18_01_2023,0018_19_01_2023,0019_20_01_2023,0020_21_01_2023,0021_22_01_2023,0022_23_01_2023,0023_24_01_2023,0024_25_01_2023,0025_26_01_2023,0026_27_01_2023,0027_28_01_2023,0028_29_01_2023,0029_30_01_2023,0030_31_01_2023,0031_01_02_2023,0032_02_02_2023,0033_03_02_2023,0034_04_02_2023,0035_05_02_2023,0036_06_02_2023,0037_07_02_2023,0038_08_02_2023,0039_09_02_2023,0040_10_02_2023,0041_11_02_2023,0042_12_02_2023,0043_13_02_2023,0044_14_02_2023,0045_15_02_2023,0046_16_02_2023,0047_17_02_2023,0048_18_02_2023,0049_19_02_2023,0050_20_02_2023,0051_21_02_2023,0052_22_02_2023,0053_23_02_2023,0054_24_02_2023,0055_25_02_2023,0056_26_02_2023,0057_27_02_2023,0058_28_02_2023,0059_01_03_2023,0060_02_03_2023,0061_03_03_2023,0062_04_03_2023,0063_05_03_2023,0064_06_03_2023,0065_07_03_2023,0066_08_03_2023,0067_09_03_2023,0068_10_03_2023,0069_11_03_2023,0070_12_03_2023,0071_13_03_2023,0072_14_03_2023,0073_15_03_2023,0074_16_03_2023,0075_17_03_2023,0076_18_03_2023,0077_19_03_2023,0078_20_03_2023,0079_21_03_2023,0080_22_03_2023,0081_23_03_2023,0082_24_03_2023,0083_25_03_2023,0084_26_03_2023,0085_27_03_2023,0086_28_03_2023,0087_29_03_2023,0088_30_03_2023,0089_31_03_2023
23,24,20.0256815,19.0531655,18.666437,18.666437,18.666437,18.357440500000003,15.7716535,13.6835055,11.5953575,10.954601499999999,9.0323332,5.63991035,5.14227125,6.42378335,6.42378335,9.83896905,9.83896905,9.83896905,19.593427,19.095788,9.650326499999998,8.368814350000001,5.14227125,4.14699295,2.15643635,0.33175943500000005,0.16587971499999998,0.0,0.0,0.0,0.663518865,4.673935,8.707114,7.0938424,6.4530863499999995,0.0,0.0,1.28151215,1.28151215,2.7516667999999997,8.7298768,1.9905566000000001,0.49763915000000003,0.0,0.0,0.0,0.0,0.0,1.6132716,5.457808050000001,0.49763915000000003,0.0,1.28151215,2.2540276500000003,1.44739185,6.97820995,11.1042585,4.4852925,1.28151215,1.28151215,1.28151215,1.28151215,5.1715742,16.7450145,24.021805,28.674908000000002,37.4369905,36.469196999999994,32.933657,45.801929,48.5327635,42.278735999999995,47.1735195,52.7972075,47.8142755,43.035124499999995,32.252224,27.7090595,23.1289665,21.3498155,19.593427,16.698643500000003,14.5877325,13.781096999999999,13.3062205,25.5981485,20.874938999999998,19.593427,17.8142755,16.8417605
24,25,20.050787,19.0768195,18.6928995,18.6928995,18.6928995,18.382641,15.7925945,13.7003295,11.608064500000001,10.965952,9.03961405,5.6415273500000005,5.14374555,6.4279706999999995,6.4279706999999995,9.84765395,9.84765395,9.84765395,19.6236735,19.125892,9.6601301,8.375904949999999,5.14374555,4.1481819,2.1570546,0.33185454999999997,0.16592727499999999,0.0,0.0,0.0,0.6637090999999999,4.68231185,8.7225112,7.1064314500000005,6.46431885,0.0,0.0,1.28422515,1.28422515,2.7559741,8.7441077,1.9911273,0.497781825,0.0,0.0,0.0,0.0,0.0,1.6160797,5.4687552,0.497781825,0.0,1.28422515,2.2581923,1.4501524,6.988133550000001,11.1250345,4.4947881,1.28422515,1.28422515,1.28422515,1.28422515,5.1800937000000005,16.767147,24.0469355,28.692042,37.466618999999994,36.497088,32.9546705,45.8386725,48.557441499999996,42.299249,47.199554000000006,52.8342365,47.8416665,43.059659499999995,32.282945999999995,27.7419715,23.1660905,21.384084,19.6236735,16.7233685,14.609507,13.801467500000001,13.325282000000001,25.6281095,20.9078985,19.6236735,17.841666500000002,16.8676995
25,26,20.017751,19.045606,18.658495,18.658495,18.658495,18.34915,15.764116,13.676182,11.588247,10.947502,9.0252674,5.6337892,5.1366902,6.4181801,6.4181801,9.8317121,9.8317121,9.8317121,19.586532,19.089433,9.6439586,8.3624687,5.1366902,4.1424921,2.1540959,0.33139937,0.16569968,0.0,0.0,0.0,0.66279873,4.6729681,8.7051913,7.092302,6.4515571,0.0,0.0,1.2814899,1.2814899,2.7507333,8.7272451,1.9883962,0.49709905,0.0,0.0,0.0,0.0,0.0,1.6128893,5.457359,0.49709905,0.0,1.2814899,2.2536342,1.4471896,6.9765118,11.102471,4.4852146,1.2814899,1.2814899,1.2814899,1.2814899,5.1700672,16.743216,24.018904,28.671534,37.432436,36.466094,32.93097,45.796059,48.526453,42.272819,47.167198,52.790257,47.807943,43.029354,32.243529,27.702322,23.121656,21.343067,19.586532,16.692153,14.582165,13.77572,13.300675,25.592334,20.868022,19.586532,17.807943,16.835799
26,27,20.017751,19.045606,18.658495,18.658495,18.658495,18.34915,15.764116,13.676182,11.588247,10.947502,9.0252674,5.6337892,5.1366902,6.4181801,6.4181801,9.8317121,9.8317121,9.8317121,19.586532,19.089433,9.6439586,8.3624687,5.1366902,4.1424921,2.1540959,0.33139937,0.16569968,0.0,0.0,0.0,0.66279873,4.6729681,8.7051913,7.092302,6.4515571,0.0,0.0,1.2814899,1.2814899,2.7507333,8.7272451,1.9883962,0.49709905,0.0,0.0,0.0,0.0,0.0,1.6128893,5.457359,0.49709905,0.0,1.2814899,2.2536342,1.4471896,6.9765118,11.102471,4.4852146,1.2814899,1.2814899,1.2814899,1.2814899,5.1700672,16.743216,24.018904,28.671534,37.432436,36.466094,32.93097,45.796059,48.526453,42.272819,47.167198,52.790257,47.807943,43.029354,32.243529,27.702322,23.121656,21.343067,19.586532,16.692153,14.582165,13.77572,13.300675,25.592334,20.868022,19.586532,17.807943,16.835799
27,28,19.982708,19.012759,18.620751,18.620751,18.620751,18.314614,15.736673,13.65659,11.576508,10.938465,9.0243351,5.642398,5.1445393,6.4206257,6.4206257,9.8283311,9.8283311,9.8283311,19.539163,19.041305,9.6366099,8.3605235,5.1445393,4.1488221,2.1573875,0.33190576,0.16595288,0.0,0.0,0.0,0.66381153,4.6580234,8.6780037,7.0700116,6.4319684,0.0,0.0,1.2760863,1.2760863,2.7438939,8.703772,1.9914346,0.49785865,0.0,0.0,0.0,0.0,0.0,1.6079921,5.4362511,0.49785865,0.0,1.2760863,2.2460353,1.4420392,6.9598781,11.064223,4.4663022,1.2760863,1.2760863,1.2760863,1.2760863,5.1558821,16.702267,23.97407,28.64367,37.381776,36.416109,32.893988,45.733662,48.489132,42.243097,47.127175,52.729379,47.765218,42.991273,32.198692,27.649297,23.061285,21.28734,19.539163,16.655085,14.549234,13.745238,13.273148,25.543446,20.81525,19.539163,17.765218,16.795269
28,29,19.982708,19.012759,18.620751,18.620751,18.620751,18.314614,15.736673,13.65659,11.576508,10.938465,9.0243351,5.642398,5.1445393,6.4206257,6.4206257,9.8283311,9.8283311,9.8283311,19.539163,19.041305,9.6366099,8.3605235,5.1445393,4.1488221,2.1573875,0.33190576,0.16595288,0.0,0.0,0.0,0.66381153,4.6580234,8.6780037,7.0700116,6.4319684,0.0,0.0,1.2760863,1.2760863,2.7438939,8.703772,1.9914346,0.49785865,0.0,0.0,0.0,0.0,0.0,1.6079921,5.4362511,0.49785865,0.0,1.2760863,2.2460353,1.4420392,6.9598781,11.064223,4.4663022,1.2760863,1.2760863,1.2760863,1.2760863,5.1558821,16.702267,23.97407,28.64367,37.381776,36.416109,32.893988,45.733662,48.489132,42.243097,47.127175,52.729379,47.765218,42.991273,32.198692,27.649297,23.061285,21.28734,19.539163,16.655085,14.549234,13.745238,13.273148,25.543446,20.81525,19.539163,17.765218,16.795269
29,30,19.890405,18.92644,18.520366,18.520366,18.520366,18.224407,15.666517,13.609631,11.552745,10.922784,9.032899,5.6780459,5.1770419,6.436965,6.436965,9.8298619,9.8298619,9.8298619,19.408243,18.907239,9.6248167,8.3648935,5.1770419,4.1750338,2.1710176,0.3340027,0.16700135,0.0,0.0,0.0,0.66800541,4.6147761,8.5995907,7.0056649,6.3757033,0.0,0.0,1.2599231,1.2599231,2.7248914,8.6376346,2.0040162,0.50100405,0.0,0.0,0.0,0.0,0.0,1.5939258,5.3736952,0.50100405,0.0,1.2599231,2.2238874,1.4269245,6.9127431,10.952436,4.4097309,1.2599231,1.2599231,1.2599231,1.2599231,5.1157802,16.582397,23.844328,28.565563,37.237225,36.271253,32.787442,45.556043,48.387393,42.163505,47.017354,52.558051,47.647316,42.886388,32.078256,27.501165,22.892053,21.131126,19.408243,16.554394,14.459464,13.662501,13.199541,25.406235,20.668166,19.408243,17.647316,16.683351
30,31,19.890405,18.92644,18.520366,18.520366,18.520366,18.224407,15.666517,13.609631,11.552745,10.922784,9.032899,5.6780459,5.1770419,6.436965,6.436965,9.8298619,9.8298619,9.8298619,19.408243,18.907239,9.6248167,8.3648935,5.1770419,4.1750338,2.1710176,0.3340027,0.16700135,0.0,0.0,0.0,0.66800541,4.6147761,8.5995907,7.0056649,6.3757033,0.0,0.0,1.2599231,1.2599231,2.7248914,8.6376346,2.0040162,0.50100405,0.0,0.0,0.0,0.0,0.0,1.5939258,5.3736952,0.50100405,0.0,1.2599231,2.2238874,1.4269245,6.9127431,10.952436,4.4097309,1.2599231,1.2599231,1.2599231,1.2599231,5.1157802,16.582397,23.844328,28.565563,37.237225,36.271253,32.787442,45.556043,48.387393,42.163505,47.017354,52.558051,47.647316,42.886388,32.078256,27.501165,22.892053,21.131126,19.408243,16.554394,14.459464,13.662501,13.199541,25.406235,20.668166,19.408243,17.647316,16.683351
31,32,19.945120000000003,18.9777615,18.579141,18.579141,18.579141,18.278457500000002,15.709719,13.640987500000001,11.572255,10.938234,9.0361709,5.66674225,5.1667356,6.4347777,6.4347777,9.83686085,9.83686085,9.83686085,19.481191000000003,18.981184,9.63753745,8.3694954,5.1667356,4.16672225,2.1666955999999997,0.33333778000000003,0.166668895,0.0,0.0,0.0,0.6666755600000001,4.63747075,8.64092045,7.03954055,6.4055195,0.0,0.0,1.2680421,1.2680421,2.7354076000000003,8.673574949999999,2.00002665,0.500006675,0.0,0.0,0.0,0.0,0.0,1.60137985,5.40550615,0.500006675,0.0,1.2680421,2.2354009,1.434711,6.93816735,11.010335999999999,4.4381473499999995,1.2680421,1.2680421,1.2680421,1.2680421,5.1374774500000004,16.6443565,23.912412500000002,28.608292499999997,37.3144955,36.3471235,32.84368,45.65128300000001,48.4451,42.209699,47.0791215,52.6512965,47.713142000000005,42.945093,32.14788,27.582563999999998,22.984634,21.2165855,19.481191000000003,16.611769,14.5103825,13.7096925,13.242340500000001,25.481178,20.749232999999997,19.481191000000003,17.713141999999998,16.745783
32,33,19.963166,18.994685,18.598539,18.598539,18.598539,18.296274,15.723939,13.651267,11.578594,10.943221,9.0371029,5.6628409,5.1631785,6.4339241,6.4339241,9.8390299,9.8390299,9.8390299,19.505333,19.00567,9.641632,8.3708864,5.1631785,4.1638536,2.1652039,0.33310829,0.16655415,0.0,0.0,0.0,0.66621658,4.6450076,8.6546425,7.0507885,6.4154157,0.0,0.0,1.2707456,1.2707456,2.7388892,8.6854862,1.9986497,0.49966244,0.0,0.0,0.0,0.0,0.0,1.6038539,5.4160908,0.49966244,0.0,1.2707456,2.2392267,1.4372998,6.946597,11.02958,4.4476097,1.2707456,1.2707456,1.2707456,1.2707456,5.1446701,16.664952,23.935023,28.622448,37.340129,36.372323,32.86235,45.682872,48.464179,42.224952,47.099552,52.682197,47.734924,42.964516,32.170874,27.609524,23.015305,21.244897,19.505333,16.630733,14.527217,13.72529,13.256471,25.506008,20.776078,19.505333,17.734924,16.766443
33,34,19.910878,18.945403,18.543504,18.543504,18.543504,18.243725,15.68015,13.615846,11.551541,10.918915,9.0210343,5.6584083,5.159137,6.4243906,6.4243906,9.8200849,9.8200849,9.8200849,19.442842,18.943571,9.6205928,8.3553392,5.159137,4.1605943,2.1635091,0.33284755,0.16642377,0.0,0.0,0.0,0.6656951,4.6278796,8.6231324,7.0250312,6.3924045,0.0,0.0,1.2652536,1.2652536,2.7299992,8.6562007,1.9970853,0.49927132,0.0,0.0,0.0,0.0,0.0,1.5981011,5.3938618,0.49927132,0.0,1.2652536,2.2307279,1.4316773,6.9262015,10.987216,4.4283875,1.2652536,1.2652536,1.2652536,1.2652536,5.1271509,16.619843,23.883639,28.587149,37.279333,36.315316,32.819335,45.607433,48.413064,42.182336,47.04569,52.605976,47.678317,42.913792,32.10708,27.541672,22.938824,21.174299,19.442842,16.579487,14.482115,13.683064,13.216861,25.444299,20.708096,19.442842,17.678317,16.712843
34,35,19.9289805,18.96238,18.562962,18.562962,18.562962,18.261598,15.694416499999999,13.626162,11.557906500000001,10.923925,9.021979,5.6545062,5.1555792,6.4235431,6.4235431,9.822269949999999,9.822269949999999,9.822269949999999,19.467053999999997,18.968127,9.624706849999999,8.356742950000001,5.1555792,4.157725149999999,2.1620171,0.332618015,0.166309005,0.0,0.0,0.0,0.665236025,4.6354367,8.63689145,7.0363095,6.4023276,0.0,0.0,1.2679639,1.2679639,2.73349085,8.6681455,1.9957080999999999,0.49892701500000003,0.0,0.0,0.0,0.0,0.0,1.6005819,5.4044735500000005,0.49892701500000003,0.0,1.2679639,2.23456385,1.4342728500000002,6.934654650000001,11.006510500000001,4.4378736,1.2679639,1.2679639,1.2679639,1.2679639,5.1343637,16.6404925,23.906309999999998,28.601345000000002,37.305037,36.340583,32.8380555,45.6391095,48.432199499999996,42.197635500000004,47.066181,52.6369635,47.700163,42.933272,32.130144,27.568709,22.969582000000003,21.202691,19.467053999999997,16.598508000000002,14.4989995,13.698708,13.231034999999999,25.469199500000002,20.735018,19.467053999999997,17.700163,16.733563
35,36,19.9289805,18.96238,18.562962,18.562962,18.562962,18.261598,15.694416499999999,13.626162,11.557906500000001,10.923925,9.021979,5.6545062,5.1555792,6.4235431,6.4235431,9.822269949999999,9.822269949999999,9.822269949999999,19.467053999999997,18.968127,9.624706849999999,8.356742950000001,5.1555792,4.157725149999999,2.1620171,0.332618015,0.166309005,0.0,0.0,0.0,0.665236025,4.6354367,8.63689145,7.0363095,6.4023276,0.0,0.0,1.2679639,1.2679639,2.73349085,8.6681455,1.9957080999999999,0.49892701500000003,0.0,0.0,0.0,0.0,0.0,1.6005819,5.4044735500000005,0.49892701500000003,0.0,1.2679639,2.23456385,1.4342728500000002,6.934654650000001,11.006510500000001,4.4378736,1.2679639,1.2679639,1.2679639,1.2679639,5.1343637,16.6404925,23.906309999999998,28.601345000000002,37.305037,36.340583,32.8380555,45.6391095,48.432199499999996,42.197635500000004,47.066181,52.6369635,47.700163,42.933272,32.130144,27.568709,22.969582000000003,21.202691,19.467053999999997,16.598508000000002,14.4989995,13.698708,13.231034999999999,25.469199500000002,20.735018,19.467053999999997,17.700163,16.733563
36,37,19.927074,18.960838,18.559743,18.559743,18.559743,18.260641,15.695499,13.630708,11.565916,10.933247,9.0352389,5.6706436,5.1702927,6.4356313,6.4356313,9.8346918,9.8346918,9.8346918,19.457049,18.956698,9.6334429,8.3681044,5.1702927,4.1695909,2.1681873,0.33356727,0.16678364,0.0,0.0,0.0,0.66713454,4.6299339,8.6271984,7.0282926,6.3956233,0.0,0.0,1.2653386,1.2653386,2.731926,8.6616637,2.0014036,0.50035091,0.0,0.0,0.0,0.0,0.0,1.5989058,5.3949215,0.50035091,0.0,1.2653386,2.2315751,1.4321222,6.9297377,10.991092,4.428685,1.2653386,1.2653386,1.2653386,1.2653386,5.1302848,16.623761,23.889802,28.594137,37.288862,36.321924,32.82501,45.619694,48.426021,42.194446,47.058691,52.620396,47.69136,42.92567,32.124886,27.555604,22.953963,21.188274,19.457049,16.592805,14.493548,13.694095,13.22821,25.456348,20.722388,19.457049,17.69136,16.725123
37,38,19.927074,18.960838,18.559743,18.559743,18.559743,18.260641,15.695499,13.630708,11.565916,10.933247,9.0352389,5.6706436,5.1702927,6.4356313,6.4356313,9.8346918,9.8346918,9.8346918,19.457049,18.956698,9.6334429,8.3681044,5.1702927,4.1695909,2.1681873,0.33356727,0.16678364,0.0,0.0,0.0,0.66713454,4.6299339,8.6271984,7.0282926,6.3956233,0.0,0.0,1.2653386,1.2653386,2.731926,8.6616637,2.0014036,0.50035091,0.0,0.0,0.0,0.0,0.0,1.5989058,5.3949215,0.50035091,0.0,1.2653386,2.2315751,1.4321222,6.9297377,10.991092,4.428685,1.2653386,1.2653386,1.2653386,1.2653386,5.1302848,16.623761,23.889802,28.594137,37.288862,36.321924,32.82501,45.619694,48.426021,42.194446,47.058691,52.620396,47.69136,42.92567,32.124886,27.555604,22.953963,21.188274,19.457049,16.592805,14.493548,13.694095,13.22821,25.456348,20.722388,19.457049,17.69136,16.725123
38,39,19.927074,18.960838,18.559743,18.559743,18.559743,18.260641,15.695499,13.630708,11.565916,10.933247,9.0352389,5.6706436,5.1702927,6.4356313,6.4356313,9.8346918,9.8346918,9.8346918,19.457049,18.956698,9.6334429,8.3681044,5.1702927,4.1695909,2.1681873,0.33356727,0.16678364,0.0,0.0,0.0,0.66713454,4.6299339,8.6271984,7.0282926,6.3956233,0.0,0.0,1.2653386,1.2653386,2.731926,8.6616637,2.0014036,0.50035091,0.0,0.0,0.0,0.0,0.0,1.5989058,5.3949215,0.50035091,0.0,1.2653386,2.2315751,1.4321222,6.9297377,10.991092,4.428685,1.2653386,1.2653386,1.2653386,1.2653386,5.1302848,16.623761,23.889802,28.594137,37.288862,36.321924,32.82501,45.619694,48.426021,42.194446,47.058691,52.620396,47.69136,42.92567,32.124886,27.555604,22.953963,21.188274,19.457049,16.592805,14.493548,13.694095,13.22821,25.456348,20.722388,19.457049,17.69136,16.725123
39,40,19.927074,18.960838,18.559743,18.559743,18.559743,18.260641,15.695499,13.630708,11.565916,10.933247,9.0352389,5.6706436,5.1702927,6.4356313,6.4356313,9.8346918,9.8346918,9.8346918,19.457049,18.956698,9.6334429,8.3681044,5.1702927,4.1695909,2.1681873,0.33356727,0.16678364,0.0,0.0,0.0,0.66713454,4.6299339,8.6271984,7.0282926,6.3956233,0.0,0.0,1.2653386,1.2653386,2.731926,8.6616637,2.0014036,0.50035091,0.0,0.0,0.0,0.0,0.0,1.5989058,5.3949215,0.50035091,0.0,1.2653386,2.2315751,1.4321222,6.9297377,10.991092,4.428685,1.2653386,1.2653386,1.2653386,1.2653386,5.1302848,16.623761,23.889802,28.594137,37.288862,36.321924,32.82501,45.619694,48.426021,42.194446,47.058691,52.620396,47.69136,42.92567,32.124886,27.555604,22.953963,21.188274,19.457049,16.592805,14.493548,13.694095,13.22821,25.456348,20.722388,19.457049,17.69136,16.725123
40,41,19.998679,19.027981,18.636751,18.636751,18.636751,18.331305,15.751837,13.671308,11.590779,10.952706,9.03849,5.6546372,5.1556986,6.4318429,6.4318429,9.842875,9.842875,9.842875,19.553091,19.054152,9.6493828,8.3732386,5.1556986,4.1578214,2.1620672,0.33262572,0.16631286,0.0,0.0,0.0,0.66525143,4.6599971,8.6819221,7.0731521,6.43508,0.0,0.0,1.2761443,1.2761443,2.7457807,8.7091014,1.9957543,0.49893857,0.0,0.0,0.0,0.0,0.0,1.60877,5.4372028,0.49893857,0.0,1.2761443,2.2468421,1.4424571,6.9633207,11.067898,4.466505,1.2761443,1.2761443,1.2761443,1.2761443,5.1589357,16.70597,23.979991,28.650497,37.391023,36.422448,32.899462,45.745574,48.501863,42.255021,47.139936,52.743451,47.778008,43.002925,32.216219,27.662922,23.076077,21.300994,19.553091,16.668176,14.560468,13.756083,13.284324,25.555213,20.829235,19.553091,17.778008,16.80731
41,42,19.998679,19.027981,18.636751,18.636751,18.636751,18.331305,15.751837,13.671308,11.590779,10.952706,9.03849,5.6546372,5.1556986,6.4318429,6.4318429,9.842875,9.842875,9.842875,19.553091,19.054152,9.6493828,8.3732386,5.1556986,4.1578214,2.1620672,0.33262572,0.16631286,0.0,0.0,0.0,0.66525143,4.6599971,8.6819221,7.0731521,6.43508,0.0,0.0,1.2761443,1.2761443,2.7457807,8.7091014,1.9957543,0.49893857,0.0,0.0,0.0,0.0,0.0,1.60877,5.4372028,0.49893857,0.0,1.2761443,2.2468421,1.4424571,6.9633207,11.067898,4.466505,1.2761443,1.2761443,1.2761443,1.2761443,5.1589357,16.70597,23.979991,28.650497,37.391023,36.422448,32.899462,45.745574,48.501863,42.255021,47.139936,52.743451,47.778008,43.002925,32.216219,27.662922,23.076077,21.300994,19.553091,16.668176,14.560468,13.756083,13.284324,25.555213,20.829235,19.553091,17.778008,16.80731
42,43,19.998679,19.027981,18.636751,18.636751,18.636751,18.331305,15.751837,13.671308,11.590779,10.952706,9.03849,5.6546372,5.1556986,6.4318429,6.4318429,9.842875,9.842875,9.842875,19.553091,19.054152,9.6493828,8.3732386,5.1556986,4.1578214,2.1620672,0.33262572,0.16631286,0.0,0.0,0.0,0.66525143,4.6599971,8.6819221,7.0731521,6.43508,0.0,0.0,1.2761443,1.2761443,2.7457807,8.7091014,1.9957543,0.49893857,0.0,0.0,0.0,0.0,0.0,1.60877,5.4372028,0.49893857,0.0,1.2761443,2.2468421,1.4424571,6.9633207,11.067898,4.466505,1.2761443,1.2761443,1.2761443,1.2761443,5.1589357,16.70597,23.979991,28.650497,37.391023,36.422448,32.899462,45.745574,48.501863,42.255021,47.139936,52.743451,47.778008,43.002925,32.216219,27.662922,23.076077,21.300994,19.553091,16.668176,14.560468,13.756083,13.284324,25.555213,20.829235,19.553091,17.778008,16.80731
43,44,20.03341766666667,19.06054,18.674183333333332,18.674183333333332,18.674183333333332,18.365529,15.779008666666668,13.690655666666666,11.602302666666667,10.961536666666666,9.039239366666665,5.645897299999999,5.147729900000001,6.429261433333333,6.429261433333333,9.846060966666668,9.846060966666668,9.846060966666668,19.600146,19.101978666666668,9.656547666666667,8.375016166666667,5.147729900000001,4.151395066666667,2.1587254666666666,0.33211160666666667,0.16605580333333333,0.0,0.0,0.0,0.66422321,4.674873600000001,8.7089815,7.095338333333333,6.454572566666666,0.0,0.0,1.2815315333333333,1.2815315333333333,2.7525763,8.732438933333333,1.9926696333333334,0.49816740666666665,0.0,0.0,0.0,0.0,0.0,1.6136431333333334,5.458237733333333,0.49816740666666665,0.0,1.2815315333333333,2.2544089,1.4475873000000001,6.9798626,11.105989,4.4853604,1.2815315333333333,1.2815315333333333,1.2815315333333333,1.2815315333333333,5.173041033333333,16.746754666666664,24.024620666666664,28.67819366666667,37.44142033333333,36.472207999999995,32.93626766666666,45.80763966666666,48.538915333333335,42.28450633333333,47.17968133333333,52.80397466666667,47.820447,43.040748,32.260703666666664,27.715621666666664,23.136086000000002,21.35638733333333,19.600146,16.704971,14.593160666666668,13.786339333333336,13.311629333333334,25.603810666666664,20.881677333333332,19.600146,17.820447,16.84756966666667
44,45,19.9289805,18.96238,18.562962,18.562962,18.562962,18.261598,15.694416499999999,13.626162,11.557906500000001,10.923925,9.021979,5.6545062,5.1555792,6.4235431,6.4235431,9.822269949999999,9.822269949999999,9.822269949999999,19.467053999999997,18.968127,9.624706849999999,8.356742950000001,5.1555792,4.157725149999999,2.1620171,0.332618015,0.166309005,0.0,0.0,0.0,0.665236025,4.6354367,8.63689145,7.0363095,6.4023276,0.0,0.0,1.2679639,1.2679639,2.73349085,8.6681455,1.9957080999999999,0.49892701500000003,0.0,0.0,0.0,0.0,0.0,1.6005819,5.4044735500000005,0.49892701500000003,0.0,1.2679639,2.23456385,1.4342728500000002,6.934654650000001,11.006510500000001,4.4378736,1.2679639,1.2679639,1.2679639,1.2679639,5.1343637,16.6404925,23.906309999999998,28.601345000000002,37.305037,36.340583,32.8380555,45.6391095,48.432199499999996,42.197635500000004,47.066181,52.6369635,47.700163,42.933272,32.130144,27.568709,22.969582000000003,21.202691,19.467053999999997,16.598508000000002,14.4989995,13.698708,13.231034999999999,25.469199500000002,20.735018,19.467053999999997,17.700163,16.733563
45,46,19.908739500000003,18.943638999999997,18.5400545,18.5400545,18.5400545,18.242524,15.681008,13.6201695,11.5593305,10.9280155,9.03406895,5.6743447499999995,5.1736673,6.43629815,6.43629815,9.83227685,9.83227685,9.83227685,19.432646,18.9319685,9.629129800000001,8.36649895,5.1736673,4.17231235,2.16960245,0.333784985,0.166892495,0.0,0.0,0.0,0.667569975,4.622355000000001,8.613394549999999,7.01697875,6.385663299999999,0.0,0.0,1.2626308499999999,1.2626308499999999,2.7284087,8.64964915,2.0027099,0.50067748,0.0,0.0,0.0,0.0,0.0,1.5964158,5.3843083499999995,0.50067748,0.0,1.2626308499999999,2.22773125,1.42952335,6.9212404,10.971764,4.41920795,1.2626308499999999,1.2626308499999999,1.2626308499999999,1.2626308499999999,5.1230325,16.603079,23.867065,28.57985,37.2630435,36.2965885,32.806225999999995,45.5878685,48.406707,42.1789755,47.0380225,52.5892235,47.669337999999996,42.906029,32.101571,27.5283845,22.923008000000003,21.1597,19.432646,16.5735995,14.476506,13.678298000000002,13.2138755,25.4312915,20.695276999999997,19.432646,17.669338,16.704237
46,47,19.912867,18.947027,18.5467985,18.5467985,18.5467985,18.244775500000003,15.679164,13.611415000000001,11.5436665,10.909734499999999,9.007939799999999,5.6424425,5.1445798499999995,6.41244305,6.41244305,9.80782555,9.80782555,9.80782555,19.4528685,18.955005999999997,9.6119862,8.34412305,5.1445798499999995,4.14885475,2.1574045,0.33190838,0.16595419,0.0,0.0,0.0,0.66381676,4.6333605,8.63278945,7.03301785,6.39908625,0.0,0.0,1.2678631999999999,1.2678631999999999,2.7315657499999997,8.662674599999999,1.9914502500000002,0.49786257,0.0,0.0,0.0,0.0,0.0,1.5997716,5.40336115,0.49786257,0.0,1.2678631999999999,2.23370315,1.43381735,6.9311089,11.002561499999999,4.43752115,1.2678631999999999,1.2678631999999999,1.2678631999999999,1.2678631999999999,5.13122305,16.636493,23.9000815,28.5943545,37.295463999999996,36.333899,32.8323325,45.6268015,48.4192795,42.185576499999996,47.0532115,52.6225265,47.687143,42.921417,32.11241,27.5547775,22.954434499999998,21.188709000000003,19.4528685,16.585234,14.4875995,13.687714,13.2197365,25.457143000000002,20.7207315,19.4528685,17.687143,16.721303
