,id,0000_01_01_2022,0001_02_01_2022,0002_03_01_2022,0003_04_01_2022,0004_05_01_2022,0005_06_01_2022,0006_07_01_2022,0007_08_01_2022,0008_09_01_2022,0009_10_01_2022,0010_11_01_2022,0011_12_01_2022,0012_13_01_2022,0013_14_01_2022,0014_15_01_2022,0015_16_01_2022,0016_17_01_2022,0017_18_01_2022,0018_19_01_2022,0019_20_01_2022,0020_21_01_2022,0021_22_01_2022,0022_23_01_2022,0023_24_01_2022,0024_25_01_2022,0025_26_01_2022,0026_27_01_2022,0027_28_01_2022,0028_29_01_2022,0029_30_01_2022,0030_31_01_2022,0031_01_02_2022,0032_02_02_2022,0033_03_02_2022,0034_04_02_2022,0035_05_02_2022,0036_06_02_2022,0037_07_02_2022,0038_08_02_2022,0039_09_02_2022,0040_10_02_2022,0041_11_02_2022,0042_12_02_2022,0043_13_02_2022,0044_14_02_2022,0045_15_02_2022,0046_16_02_2022,0047_17_02_2022,0048_18_02_2022,0049_19_02_2022,0050_20_02_2022,0051_21_02_2022,0052_22_02_2022,0053_23_02_2022,0054_24_02_2022,0055_25_02_2022,0056_26_02_2022,0057_27_02_2022,0058_28_02_2022,0059_01_03_2022,0060_02_03_2022,0061_03_03_2022,0062_04_03_2022,0063_05_03_2022,0064_06_03_2022,0065_07_03_2022,0066_08_03_2022,0067_09_03_2022,0068_10_03_2022,0069_11_03_2022,0070_12_03_2022,0071_13_03_2022,0072_14_03_2022,0073_15_03_2022,0074_16_03_2022,0075_17_03_2022,0076_18_03_2022,0077_19_03_2022,0078_20_03_2022,0079_21_03_2022,0080_22_03_2022,0081_23_03_2022,0082_24_03_2022,0083_25_03_2022,0084_26_03_2022,0085_27_03_2022,0086_28_03_2022,0087_29_03_2022,0088_30_03_2022,0089_31_03_2022
602,603,13.992249000000001,10.410181,7.09399565,7.09399565,9.87841755,21.467387000000002,18.4823305,15.957179,14.8634735,14.100898,8.784712200000001,6.0002903,0.0,0.16556469499999998,0.496694095,0.0,4.078761500000001,1.7910337,0.0,9.89164115,15.1210235,8.9551685,5.970112350000001,0.0,0.0,0.0,0.496694095,0.331129395,0.0,0.16556469499999998,0.331129395,13.3380315,21.2650325,23.661409499999998,11.769768,12.963791,17.137978,14.9505675,11.9002635,10.972123,10.8718055,16.6846855,15.447261,10.7714885,8.6493255,8.05231425,8.05231425,8.6493255,8.9804549,17.5777565,29.3825945,26.188572,27.979605499999998,24.231973500000002,20.915788,19.556201,20.750223,13.721475,11.1678655,7.35498585,3.9735528,3.6424234,3.3112939499999996,2.81459985,2.81459985,2.4834705,2.4834705,2.4834705,1.98677635,1.98677635,1.65564695,1.65564695,1.1589529,0.82782349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7479224,7.26617215,17.064107999999997
603,604,13.913546,10.356835,7.061581,7.061581,9.8339222,21.36845,18.404524,15.887626,14.797848,14.039398,8.7441442,5.971803,0.0,0.16566431,0.49699293,0.0,4.0537035,1.7783553,0.0,9.8459505,15.029244,8.8917763,5.9278509,0.0,0.0,0.0,0.49699293,0.33132862,0.0,0.16566431,0.33132862,13.309146,21.152819,23.55402,11.70807,12.89364,17.061168,14.881611,11.847814,10.9237,10.827908,16.620155,15.378604,10.732116,8.622432,8.0296469,8.0296469,8.622432,8.9537606,17.518349,29.252338,26.066768,27.845123,24.122749,20.827495,19.47626,20.66183,13.670121,11.133317,7.3410696,3.9759434,3.6446148,3.3132862,2.8162933,2.8162933,2.4849646,2.4849646,2.4849646,1.9879717,1.9879717,1.6566431,1.6566431,1.1596502,0.82832155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6941779,7.2332595,16.989432
604,605,14.282854,10.597514,7.1998201,7.1998201,10.022219,21.823564,18.752447,16.197424,15.093336,14.315825,8.9181311,6.0957325,0.0,0.16328801,0.48986404,0.0,4.1752049,1.8426705,0.0,10.062762,15.472373,9.2133523,6.1422348,0.0,0.0,0.0,0.48986404,0.32657603,0.0,0.16328801,0.32657603,13.44258,21.686506,24.052011,11.989249,13.217695,17.385327,15.177152,12.067106,11.126306,11.001947,16.889504,15.667016,10.877587,8.7083408,8.0941173,8.0941173,8.7083408,9.0349168,17.744873,29.819552,26.591105,28.433776,24.585147,21.187453,19.795718,21.024165,13.863274,11.243092,7.3555343,3.9189123,3.5923363,3.2657603,2.7758962,2.7758962,2.4493202,2.4493202,2.4493202,1.9594562,1.9594562,1.6328801,1.6328801,1.1430161,0.81644007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9443615,7.38338,17.342055
605,606,14.2873695,10.601364,7.202815,7.202815,10.0264495,21.829989,18.7583175,16.2027715,15.098121,14.3203485,8.921799400000001,6.09816485,0.0,0.16343859,0.49031578,0.0,4.17632175,1.843003,0.0,10.065186,15.4766185,9.215015000000001,6.1433433,0.0,0.0,0.0,0.49031578,0.32687719000000004,0.0,0.16343859,0.32687719000000004,13.44441,21.69236,24.058657500000002,11.993471499999998,13.2221395,17.392703,15.183403,12.072311500000001,11.1310995,11.007081,16.8959455,15.673719,10.883062500000001,8.71318235,8.098848,8.098848,8.71318235,9.040059549999999,17.752558999999998,29.830628,26.6019595,28.444963,24.595518,21.196969000000003,19.804862,21.033530499999998,13.870136,11.24936,7.3604951,3.9225262,3.59564905,3.2687719,2.77845605,2.77845605,2.4515789,2.4515789,2.4515789,1.96126315,1.96126315,1.6343858999999998,1.6343858999999998,1.1440701500000001,0.817192965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.94760945,7.385622,17.3461585
606,607,14.319876,10.622838666666667,7.215400133333333,7.215400133333333,10.043640333333332,21.870323333333335,18.789458333333332,16.230539,15.124505,14.345045333333331,8.937606733333332,6.109366466666667,0.0,0.16328689333333332,0.48986068666666666,0.0,4.186898366666667,1.8485188666666668,0.0,10.084197333333334,15.515247666666667,9.242594233333334,6.161729466666666,0.0,0.0,0.0,0.48986068666666666,0.3265737933333333,0.0,0.16328689333333332,0.3265737933333333,13.456218666666667,21.739120333333332,24.102669000000002,12.018471666666665,13.250817,17.422327666666664,15.210260333333332,12.092420666666667,11.149673666666667,11.023361666666666,16.920661,15.700121000000001,10.897049333333333,8.721956833333335,8.1057839,8.1057839,8.721956833333335,9.0485306,17.77407,29.881878999999998,26.649533333333334,28.498052,24.637727333333334,21.230289,19.834656,21.067002000000002,13.888576666666665,11.260598000000002,7.363298633333334,3.918885466666667,3.5923116999999998,3.265737933333334,2.775877233333334,2.775877233333334,2.4493034333333337,2.4493034333333337,2.4493034333333337,1.9594427666666665,1.9594427666666665,1.6328689333333333,1.6328689333333333,1.1430082666666668,0.8164344766666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9696911,7.398965666666666,17.377129666666665
607,608,14.131116,10.505732,7.1532373,7.1532373,9.9599545,21.643307,18.622154,16.082351,14.981108,14.211206,8.8587112,6.0519941,0.0,0.16567087,0.49701261,0.0,4.1223965,1.8126919,0.0,9.9719041,15.281125,9.0634597,6.0423065,0.0,0.0,0.0,0.49701261,0.33134174,0.0,0.16567087,0.33134174,13.389311,21.461974,23.851769,11.879864,13.088326,17.278863,15.076376,11.99677,11.061198,10.95398,16.803487,15.573389,10.846762,8.702728,8.0984973,8.0984973,8.702728,9.0340697,17.690294,29.618924,26.410463,28.223155,24.4321,21.079605,19.705473,20.913934,13.81915,11.236556,7.3870486,3.9761008,3.6447591,3.3134174,2.8164048,2.8164048,2.485063,2.485063,2.485063,1.9880504,1.9880504,1.6567087,1.6567087,1.1596961,0.82835434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.8430488,7.324883,17.195544
608,609,13.894321,10.340416,7.0487919,7.0487919,9.8158523,21.341071,18.379483,15.864812,14.77744,14.020105,8.7284809,5.9614205,0.0,0.16501793,0.4950538,0.0,4.0489594,1.7769528,0.0,9.8356371,15.011202,8.8847641,5.9231761,0.0,0.0,0.0,0.4950538,0.33003586,0.0,0.16501793,0.33003586,13.301349,21.127916,23.525706,11.690069,12.874704,17.029662,14.854919,11.825577,10.903224,10.80596,16.592638,15.349973,10.708696,8.6017074,8.0093898,8.0093898,8.6017074,8.9317433,17.485481,29.20506,26.020425,27.797378,24.078454,20.78683,19.437177,20.621812,13.640774,11.106486,7.3198084,3.9604304,3.6303945,3.3003586,2.8053048,2.8053048,2.475269,2.475269,2.475269,1.9802152,1.9802152,1.6501793,1.6501793,1.1551255,0.82508966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6803441,7.2237022,16.971968
609,610,13.970747,10.3964865,7.0864042000000005,7.0864042000000005,9.8681302,21.441191,18.4626405,15.939688499999999,14.8466805,14.0852045,8.775122249999999,5.993396150000001,0.0,0.16576596999999998,0.497297915,0.0,4.07155835,1.7871302,0.0,9.87893855,15.0948135,8.93565105,5.95710075,0.0,0.0,0.0,0.497297915,0.33153193999999997,0.0,0.16576596999999998,0.33153193999999997,13.3303325,21.2337255,23.6326115,11.7536725,12.945093,17.1203005,14.9342845,11.8883805,10.9611385,10.862725999999999,16.670106500000003,15.431581999999999,10.7643135,8.645651749999999,8.049941650000001,8.049941650000001,8.645651749999999,8.97718365,17.56629,29.351021,26.159601000000002,27.946731,24.2067045,20.896622,19.539436000000002,20.730856000000003,13.711806,11.163199500000001,7.3558194,3.97838335,3.6468514,3.3153194,2.8180215,2.8180215,2.4864896,2.4864896,2.4864896,1.98919165,1.98919165,1.6576597,1.6576597,1.1603618,0.828829855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7334226,7.2575743,17.043504499999997
610,611,13.939823,10.374656,7.072417850000001,7.072417850000001,9.84879935,21.401491999999998,18.4305195,15.910865,14.8197715,14.059944,8.75770585,5.981324300000001,0.0,0.16563303000000001,0.496899095,0.0,4.0620657,1.7825833000000002,0.0,9.861203,15.059874,8.9129164,5.9419443,0.0,0.0,0.0,0.496899095,0.33126606000000003,0.0,0.16563303000000001,0.33126606000000003,13.3187925,21.190277000000002,23.589881,11.728677999999999,12.917067,17.086850499999997,14.904663,11.8653535,10.939893000000001,10.8425975,16.641735,15.401561999999998,10.745301999999999,8.631452849999999,8.037258399999999,8.037258399999999,8.631452849999999,8.9627189,17.538238,29.295873,26.107484499999998,27.8900675,24.1592685,20.85703,19.503008,20.6913965,13.6873165,11.144905999999999,7.3457685999999995,3.9751927499999997,3.6439266999999997,3.3126606,2.81576155,2.81576155,2.48449545,2.48449545,2.48449545,1.98759635,1.98759635,1.6563303,1.6563303,1.15943125,0.828165155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.712123949999999,7.2442527000000005,17.014362
611,612,13.989684333333335,10.409594333333333,7.0945942,7.0945942,9.8794138,21.465254666666667,18.481846,15.956891333333333,14.862822333333334,14.100344666666667,8.785344866666668,6.000525166666667,0.0,0.16579575666666665,0.4973872766666667,0.0,4.077477433333334,1.7900450666666667,0.0,9.889864699999999,15.116546666666665,8.950225399999999,5.966816966666666,0.0,0.0,0.0,0.4973872766666667,0.3315915166666667,0.0,0.16579575666666665,0.3315915166666667,13.337342333333334,21.260525333333334,23.658618333333333,11.768753333333331,12.962117,17.139803999999998,14.951665999999998,11.901756333333333,10.973483,10.874188333333331,16.686575666666666,15.449053,10.774893666666665,8.653257366666667,8.056575633333333,8.056575633333333,8.653257366666667,8.984848866666667,17.582055666666665,29.383602333333332,26.190239000000002,27.980284,24.234398,20.91939766666667,19.560238666666667,20.753602,13.725509333333333,11.172986666666667,7.360599533333333,3.979098233333333,3.6475066999999997,3.3159151666666666,2.8185279,2.8185279,2.4869364,2.4869364,2.4869364,1.9895490999999998,1.9895490999999998,1.6579575666666664,1.6579575666666664,1.1605703,0.8289787933333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.746411133333332,7.265615366666666,17.061411000000003
612,613,14.268747333333332,10.588604666666667,7.1949483,7.1949483,10.015630166666666,21.806449333333333,18.739663333333336,16.186078666666663,15.082416,14.305624,8.911967833333334,6.091285933333334,0.0,0.16343504,0.4903051266666667,0.0,4.170448366666666,1.8400716333333333,0.0,10.054409333333334,15.455079333333332,9.2003582,6.133572099999999,0.0,0.0,0.0,0.4903051266666667,0.32687008666666667,0.0,0.16343504,0.32687008666666667,13.437545333333333,21.665910333333333,24.033163666666667,11.978754333333333,13.205468000000002,17.374013333333334,15.166689,12.059520000000001,11.119292333333334,10.996240333333333,16.880201666666668,15.656994333333335,10.873188333333333,8.706246633333334,8.092889399999999,8.092889399999999,8.706246633333334,9.033116699999999,17.737759999999998,29.799182666666667,26.572468333333333,28.412540333333336,24.568961666666667,21.17530566666667,19.785156333333333,21.011870666666667,13.857305333333334,11.240441666666667,7.3564801,3.9224409666666666,3.595570933333333,3.268700866666667,2.7783956999999995,2.7783956999999995,2.451525633333333,2.451525633333333,2.451525633333333,1.9612205333333332,1.9612205333333332,1.6343504,1.6343504,1.1440453,0.8171752099999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.934864266666667,7.377773066666666,17.328520666666666
613,614,14.291885,10.605214,7.2058099,7.2058099,10.03068,21.836414,18.764188,16.208119,15.102906,14.324872,8.9254677,6.1005972,0.0,0.16358917,0.49076752,0.0,4.1774386,1.8433355,0.0,10.06761,15.480864,9.2166777,6.1444518,0.0,0.0,0.0,0.49076752,0.32717835,0.0,0.16358917,0.32717835,13.44624,21.698214,24.065304,11.997694,13.226584,17.400079,15.189654,12.077517,11.135893,11.012215,16.902387,15.680422,10.888538,8.7180239,8.1035787,8.1035787,8.7180239,9.0452023,17.760245,29.841704,26.612814,28.45615,24.605889,21.206485,19.814006,21.042896,13.876998,11.255628,7.3654559,3.9261401,3.5989618,3.2717835,2.7810159,2.7810159,2.4538376,2.4538376,2.4538376,1.9630701,1.9630701,1.6358917,1.6358917,1.1451242,0.81794586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9508574,7.387864,17.350262
614,615,14.2662715,10.588045000000001,7.19553685,7.19553685,10.0166075,21.804397,18.739207999999998,16.185813500000002,15.0817965,14.3050995,8.912591200000001,6.0915202,0.0,0.16365962,0.49097887,0.0,4.16920545,1.83911325,0.0,10.052692,15.450746,9.1955664,6.130377599999999,0.0,0.0,0.0,0.49097887,0.32731925,0.0,0.16365962,0.32731925,13.4368815,21.6615525,24.030472500000002,11.97778,13.2038555,17.375804000000002,15.167771,12.0609815,11.1206245,10.9985655,16.8820525,15.658750000000001,10.876507,8.71007415,8.09703635,8.09703635,8.71007415,9.0373934,17.7419515,29.800189500000002,26.574114,28.413227499999998,24.571341,21.178833,19.789098,21.0151735,13.861237500000001,11.245427,7.3619397499999994,3.9278309499999997,3.6005117,3.2731925000000004,2.78221355,2.78221355,2.45489435,2.45489435,2.45489435,1.9639155,1.9639155,1.6365962,1.6365962,1.14561735,0.8182981149999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.93340635,7.3772387,17.3259145
615,616,14.044418,10.445471999999999,7.1153812,7.1153812,9.90776275,21.532902,18.5337805,16.003163,14.906884,14.141575,8.81148405,6.0191025499999995,0.0,0.16548479500000002,0.496454385,0.0,4.0953999,1.79947275,0.0,9.921945149999999,15.181951,8.99736385,5.9982425500000005,0.0,0.0,0.0,0.496454385,0.33096959000000004,0.0,0.16548479500000002,0.33096959000000004,13.357163,21.339466,23.732550500000002,11.810604999999999,13.010254,17.188629,14.9960715,11.934835,11.0040415,10.9006715,16.7272165,15.4925255,10.797302,8.6668593,8.067035050000001,8.067035050000001,8.6668593,8.9978289,17.6167555,29.468616,26.268967500000002,28.06844,24.3040095,20.973919000000002,19.608786000000002,20.808434,13.755168000000001,11.190386,7.3638409,3.9716351,3.6406655,3.3096959,2.8132415,2.8132415,2.48227195,2.48227195,2.48227195,1.9858175500000002,1.9858175500000002,1.65484795,1.65484795,1.15839355,0.827423975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7835329,7.2879572,17.113624
616,617,14.018398,10.427885,7.1047366,7.1047366,9.8931586,21.50024,18.508146,15.980254,14.885252,14.121306,8.7981569,6.009735,0.0,0.16552764,0.49658293,0.0,4.0870951,1.7952561,0.0,9.9068268,15.151543,8.9762805,5.984187,0.0,0.0,0.0,0.49658293,0.33105529,0.0,0.16552764,0.33105529,13.347624,21.30233,23.697077,11.79025,12.987088,17.163423,14.97342,11.917634,10.98816,10.886324,16.706056,15.470002,10.784489,8.6581773,8.0597586,8.0597586,8.6581773,8.9892326,17.597386,29.425781,26.228943,28.024199,24.268159,20.945011,19.582646,20.779483,13.738438,11.179236,7.3595041,3.9726635,3.6416082,3.3105529,2.8139699,2.8139699,2.4829147,2.4829147,2.4829147,1.9863317,1.9863317,1.6552764,1.6552764,1.1586935,0.82763822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7657748,7.2770984,17.088924
617,618,14.018398,10.427885,7.1047366,7.1047366,9.8931586,21.50024,18.508146,15.980254,14.885252,14.121306,8.7981569,6.009735,0.0,0.16552764,0.49658293,0.0,4.0870951,1.7952561,0.0,9.9068268,15.151543,8.9762805,5.984187,0.0,0.0,0.0,0.49658293,0.33105529,0.0,0.16552764,0.33105529,13.347624,21.30233,23.697077,11.79025,12.987088,17.163423,14.97342,11.917634,10.98816,10.886324,16.706056,15.470002,10.784489,8.6581773,8.0597586,8.0597586,8.6581773,8.9892326,17.597386,29.425781,26.228943,28.024199,24.268159,20.945011,19.582646,20.779483,13.738438,11.179236,7.3595041,3.9726635,3.6416082,3.3105529,2.8139699,2.8139699,2.4829147,2.4829147,2.4829147,1.9863317,1.9863317,1.6552764,1.6552764,1.1586935,0.82763822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7657748,7.2770984,17.088924
618,619,14.258579,10.586257,7.1972939,7.1972939,10.01954,21.797974,18.737706,16.184904,15.079808,14.303407,8.9144436,6.0921978,0.0,0.1643475,0.49304249,0.0,4.1653642,1.8361609,0.0,10.04737,15.43735,9.1808043,6.1205362,0.0,0.0,0.0,0.49304249,0.32869499,0.0,0.1643475,0.32869499,13.434808,21.64805,24.022081,11.974712,13.198819,17.381181,15.170989,12.065384,11.124636,11.005625,16.88763,15.664031,10.886614,8.7217577,8.1097041,8.1097041,8.7217577,9.0504527,17.754704,29.803091,26.578983,28.415144,24.578475,21.189512,19.801057,21.025164,13.873207,11.260645,7.3786394,3.9443399,3.6156449,3.2869499,2.7939075,2.7939075,2.4652125,2.4652125,2.4652125,1.97217,1.97217,1.643475,1.643475,1.1504325,0.82173749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.928867,7.3755564,17.31783
619,620,14.258579,10.586257,7.1972939,7.1972939,10.01954,21.797974,18.737706,16.184904,15.079808,14.303407,8.9144436,6.0921978,0.0,0.1643475,0.49304249,0.0,4.1653642,1.8361609,0.0,10.04737,15.43735,9.1808043,6.1205362,0.0,0.0,0.0,0.49304249,0.32869499,0.0,0.1643475,0.32869499,13.434808,21.64805,24.022081,11.974712,13.198819,17.381181,15.170989,12.065384,11.124636,11.005625,16.88763,15.664031,10.886614,8.7217577,8.1097041,8.1097041,8.7217577,9.0504527,17.754704,29.803091,26.578983,28.415144,24.578475,21.189512,19.801057,21.025164,13.873207,11.260645,7.3786394,3.9443399,3.6156449,3.2869499,2.7939075,2.7939075,2.4652125,2.4652125,2.4652125,1.97217,1.97217,1.643475,1.643475,1.1504325,0.82173749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.928867,7.3755564,17.31783
620,621,14.258579,10.586257,7.1972939,7.1972939,10.01954,21.797974,18.737706,16.184904,15.079808,14.303407,8.9144436,6.0921978,0.0,0.1643475,0.49304249,0.0,4.1653642,1.8361609,0.0,10.04737,15.43735,9.1808043,6.1205362,0.0,0.0,0.0,0.49304249,0.32869499,0.0,0.1643475,0.32869499,13.434808,21.64805,24.022081,11.974712,13.198819,17.381181,15.170989,12.065384,11.124636,11.005625,16.88763,15.664031,10.886614,8.7217577,8.1097041,8.1097041,8.7217577,9.0504527,17.754704,29.803091,26.578983,28.415144,24.578475,21.189512,19.801057,21.025164,13.873207,11.260645,7.3786394,3.9443399,3.6156449,3.2869499,2.7939075,2.7939075,2.4652125,2.4652125,2.4652125,1.97217,1.97217,1.643475,1.643475,1.1504325,0.82173749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.928867,7.3755564,17.31783
621,622,14.258579,10.586257,7.1972939,7.1972939,10.01954,21.797974,18.737706,16.184904,15.079808,14.303407,8.9144436,6.0921978,0.0,0.1643475,0.49304249,0.0,4.1653642,1.8361609,0.0,10.04737,15.43735,9.1808043,6.1205362,0.0,0.0,0.0,0.49304249,0.32869499,0.0,0.1643475,0.32869499,13.434808,21.64805,24.022081,11.974712,13.198819,17.381181,15.170989,12.065384,11.124636,11.005625,16.88763,15.664031,10.886614,8.7217577,8.1097041,8.1097041,8.7217577,9.0504527,17.754704,29.803091,26.578983,28.415144,24.578475,21.189512,19.801057,21.025164,13.873207,11.260645,7.3786394,3.9443399,3.6156449,3.2869499,2.7939075,2.7939075,2.4652125,2.4652125,2.4652125,1.97217,1.97217,1.643475,1.643475,1.1504325,0.82173749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.928867,7.3755564,17.31783
622,623,14.38542,10.676367,7.2554789,7.2554789,10.100038,21.961345,18.870468,16.304106,15.190915,14.407734,8.9868459,6.1422873,0.0,0.16500538,0.49501615,0.0,4.2040688,1.8545263,0.0,10.119973,15.579924,9.2726316,6.1817544,0.0,0.0,0.0,0.49501615,0.33001077,0.0,0.16500538,0.33001077,13.482266,21.825839,24.197696,12.077723,13.314074,17.520522,15.294139,12.161415,11.213229,11.09007,17.005974,15.789155,10.966911,8.7823734,8.164198,8.164198,8.7823734,9.1123842,17.872847,30.031883,26.795532,28.650059,24.776001,21.355113,19.953756,21.190107,13.976475,11.338767,7.4228633,3.9601292,3.6301184,3.3001077,2.8050915,2.8050915,2.4750807,2.4750807,2.4750807,1.9800646,1.9800646,1.6500538,1.6500538,1.1550377,0.82502692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.016345,7.430452,17.437233
623,624,14.38542,10.676367,7.2554789,7.2554789,10.100038,21.961345,18.870468,16.304106,15.190915,14.407734,8.9868459,6.1422873,0.0,0.16500538,0.49501615,0.0,4.2040688,1.8545263,0.0,10.119973,15.579924,9.2726316,6.1817544,0.0,0.0,0.0,0.49501615,0.33001077,0.0,0.16500538,0.33001077,13.482266,21.825839,24.197696,12.077723,13.314074,17.520522,15.294139,12.161415,11.213229,11.09007,17.005974,15.789155,10.966911,8.7823734,8.164198,8.164198,8.7823734,9.1123842,17.872847,30.031883,26.795532,28.650059,24.776001,21.355113,19.953756,21.190107,13.976475,11.338767,7.4228633,3.9601292,3.6301184,3.3001077,2.8050915,2.8050915,2.4750807,2.4750807,2.4750807,1.9800646,1.9800646,1.6500538,1.6500538,1.1550377,0.82502692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.016345,7.430452,17.437233
624,625,14.360254999999999,10.659544499999999,7.2454518,7.2454518,10.086309,21.929933,18.8460075,16.28227,15.1702345,14.388365499999999,8.974272899999999,6.133415749999999,0.0,0.16508367000000002,0.495251015,0.0,4.1959613000000004,1.85035515,0.0,10.105305,15.550275,9.2517757,6.1678505,0.0,0.0,0.0,0.495251015,0.330167345,0.0,0.16508367000000002,0.330167345,13.473081,21.789786,24.163503,12.058198,13.291768000000001,17.4968445,15.272772499999999,12.1452975,11.198345,11.076811,16.986154499999998,15.7680235,10.955276999999999,8.77475445,8.15796945,8.15796945,8.77475445,9.10492185,17.8551225,29.991305,26.757735,28.6080905,24.742296500000002,21.328204,19.9295495,21.16312,13.961218,11.328994000000002,7.41965035,3.96200815,3.6318407500000003,3.30167345,2.8064223999999998,2.8064223999999998,2.47625505,2.47625505,2.47625505,1.9810040500000001,1.9810040500000001,1.6508367000000002,1.6508367000000002,1.1555857,0.82541836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.99920955,7.42003345,17.413302
625,626,14.258579,10.586257,7.1972939,7.1972939,10.01954,21.797974,18.737706,16.184904,15.079808,14.303407,8.9144436,6.0921978,0.0,0.1643475,0.49304249,0.0,4.1653642,1.8361609,0.0,10.04737,15.43735,9.1808043,6.1205362,0.0,0.0,0.0,0.49304249,0.32869499,0.0,0.1643475,0.32869499,13.434808,21.64805,24.022081,11.974712,13.198819,17.381181,15.170989,12.065384,11.124636,11.005625,16.88763,15.664031,10.886614,8.7217577,8.1097041,8.1097041,8.7217577,9.0504527,17.754704,29.803091,26.578983,28.415144,24.578475,21.189512,19.801057,21.025164,13.873207,11.260645,7.3786394,3.9443399,3.6156449,3.2869499,2.7939075,2.7939075,2.4652125,2.4652125,2.4652125,1.97217,1.97217,1.643475,1.643475,1.1504325,0.82173749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.928867,7.3755564,17.31783
626,627,14.258579,10.586257,7.1972939,7.1972939,10.01954,21.797974,18.737706,16.184904,15.079808,14.303407,8.9144436,6.0921978,0.0,0.1643475,0.49304249,0.0,4.1653642,1.8361609,0.0,10.04737,15.43735,9.1808043,6.1205362,0.0,0.0,0.0,0.49304249,0.32869499,0.0,0.1643475,0.32869499,13.434808,21.64805,24.022081,11.974712,13.198819,17.381181,15.170989,12.065384,11.124636,11.005625,16.88763,15.664031,10.886614,8.7217577,8.1097041,8.1097041,8.7217577,9.0504527,17.754704,29.803091,26.578983,28.415144,24.578475,21.189512,19.801057,21.025164,13.873207,11.260645,7.3786394,3.9443399,3.6156449,3.2869499,2.7939075,2.7939075,2.4652125,2.4652125,2.4652125,1.97217,1.97217,1.643475,1.643475,1.1504325,0.82173749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.928867,7.3755564,17.31783
