,id,0000_01_10_2022,0001_02_10_2022,0002_03_10_2022,0003_04_10_2022,0004_05_10_2022,0005_06_10_2022,0006_07_10_2022,0007_08_10_2022,0008_09_10_2022,0009_10_10_2022,0010_11_10_2022,0011_12_10_2022,0012_13_10_2022,0013_14_10_2022,0014_15_10_2022,0015_16_10_2022,0016_17_10_2022,0017_18_10_2022,0018_19_10_2022,0019_20_10_2022,0020_21_10_2022,0021_22_10_2022,0022_23_10_2022,0023_24_10_2022,0024_25_10_2022,0025_26_10_2022,0026_27_10_2022,0027_28_10_2022,0028_29_10_2022,0029_30_10_2022,0030_31_10_2022,0031_01_11_2022,0032_02_11_2022,0033_03_11_2022,0034_04_11_2022,0035_05_11_2022,0036_06_11_2022,0037_07_11_2022,0038_08_11_2022,0039_09_11_2022,0040_10_11_2022,0041_11_11_2022,0042_12_11_2022,0043_13_11_2022,0044_14_11_2022,0045_15_11_2022,0046_16_11_2022,0047_17_11_2022,0048_18_11_2022,0049_19_11_2022,0050_20_11_2022,0051_21_11_2022,0052_22_11_2022,0053_23_11_2022,0054_24_11_2022,0055_25_11_2022,0056_26_11_2022,0057_27_11_2022,0058_28_11_2022,0059_29_11_2022,0060_30_11_2022,0061_01_12_2022,0062_02_12_2022,0063_03_12_2022,0064_04_12_2022,0065_05_12_2022,0066_06_12_2022,0067_07_12_2022,0068_08_12_2022,0069_09_12_2022,0070_10_12_2022,0071_11_12_2022,0072_12_12_2022,0073_13_12_2022,0074_14_12_2022,0075_15_12_2022,0076_16_12_2022,0077_17_12_2022,0078_18_12_2022,0079_19_12_2022,0080_20_12_2022,0081_21_12_2022,0082_22_12_2022,0083_23_12_2022,0084_24_12_2022,0085_25_12_2022,0086_26_12_2022,0087_27_12_2022,0088_28_12_2022,0089_29_12_2022,0090_30_12_2022,0091_31_12_2022
394,395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16498257,18.023828,37.569889,33.730298,30.67041,28.503141,26.948306,25.723436,27.171844,36.733541,50.46501,46.965488,39.237853,38.177965,24.997348,21.722696,20.945278,22.335131,31.459479,30.729557,22.287635,19.672913,21.843426,20.620843,18.118078,15.173391
395,396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16504877,17.998671,37.522230500000006,33.690958499999994,30.6339325,28.4707235,26.9185515,25.6964765,27.159530500000002,36.706184500000006,50.4300545,46.938587,39.2098195,38.1527935,24.964651,21.6952585,20.919172,22.3062955,31.416668,30.6897395,22.2571375,19.64794,21.826375,20.6024605,18.0957675,15.1564725
396,397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16498257,18.023828,37.569889,33.730298,30.67041,28.503141,26.948306,25.723436,27.171844,36.733541,50.46501,46.965488,39.237853,38.177965,24.997348,21.722696,20.945278,22.335131,31.459479,30.729557,22.287635,19.672913,21.843426,20.620843,18.118078,15.173391
397,398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16566431,17.670132,36.8951,33.172725,30.152819,28.043135,26.526237,25.340666,26.997723,36.346681,49.963098,46.578066,38.833509,37.813603,24.523949,21.324487,20.566038,21.917273,30.845123,30.156546,21.8474,19.310596,21.594235,20.352684,17.793697,14.925564
398,399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16566431,17.670132,36.8951,33.172725,30.152819,28.043135,26.526237,25.340666,26.997723,36.346681,49.963098,46.578066,38.833509,37.813603,24.523949,21.324487,20.566038,21.917273,30.845123,30.156546,21.8474,19.310596,21.594235,20.352684,17.793697,14.925564
399,400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16566431,17.670132,36.8951,33.172725,30.152819,28.043135,26.526237,25.340666,26.997723,36.346681,49.963098,46.578066,38.833509,37.813603,24.523949,21.324487,20.566038,21.917273,30.845123,30.156546,21.8474,19.310596,21.594235,20.352684,17.793697,14.925564
400,401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16560175,17.720868,36.992565,33.253341,30.227735,28.10972,26.587309,25.396102,27.022841,36.402491,50.036575,46.634944,38.892955,37.867349,24.593794,21.383371,20.622165,21.978974,30.935012,30.24061,21.912171,19.364154,21.631319,20.392525,17.841743,14.962523
401,402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16325723,17.950025,37.393602,33.580337,30.526925,28.375406,26.832222,25.615553,27.128041,36.636009,50.281841,46.815546,39.07691,38.023498,24.79585,21.546225,20.774633,22.15456,31.237907,30.511009,22.109866,19.513269,21.720461,20.492053,17.970086,15.046975
402,403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16327177999999998,17.985416666666666,37.462696666666666,33.63761933333333,30.580289333333337,28.422842666666668,26.875697000000002,25.655095666666668,27.145795333333336,36.67546466666667,50.33554,46.85737533333333,39.12076366666667,38.06343366666667,24.847772333333335,21.590209333333334,20.816636666666668,22.20051033333333,31.303520000000002,30.572733333333332,22.157724666666667,19.553248666666665,21.748540666666667,20.522113333333333,18.006103333333332,15.075084000000002
403,404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16325723,17.950025,37.393602,33.580337,30.526925,28.375406,26.832222,25.615553,27.128041,36.636009,50.281841,46.815546,39.07691,38.023498,24.79585,21.546225,20.774633,22.15456,31.237907,30.511009,22.109866,19.513269,21.720461,20.492053,17.970086,15.046975
404,405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16495708,17.712678,36.964392,33.228542,30.203202,28.087841,26.567629,25.377332,27.016167,36.387589,49.997214,46.601536,38.856513,37.831173,24.546508,21.341127,20.581021,21.936276,30.887764,30.192337,21.871596,19.326044,21.600452,20.360558,17.805833,14.930366
405,406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16495708,17.712678,36.964392,33.228542,30.203202,28.087841,26.567629,25.377332,27.016167,36.387589,49.997214,46.601536,38.856513,37.831173,24.546508,21.341127,20.581021,21.936276,30.887764,30.192337,21.871596,19.326044,21.600452,20.360558,17.805833,14.930366
406,407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1641666,17.962611,37.435354,33.616983,30.563082,28.407647,26.861246,25.643178,27.137972,36.658178,50.338914,46.863877,39.129578,38.075676,24.864046,21.607077,20.833876,22.216111,31.30645,30.580882,22.168478,19.568176,21.764806,20.538007,18.021775,15.093139
407,408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.164101595,17.987930499999997,37.483351,33.6566055,30.599826,28.440300999999998,26.891217,25.6703355,27.1503715,36.685726,50.374163,46.891011500000005,39.1578585,38.1010785,24.897043,21.6347725,20.8602305,22.2452135,31.349619,30.6210425,22.199247,19.5933835,21.782028500000003,20.556570999999998,18.044299000000002,15.110232
408,409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16401288,17.960607,37.428535999999994,33.610986999999994,30.557155,28.402361499999998,26.8564905,25.6386455,27.136355000000002,36.654568,50.329451500000005,46.855851,39.1208255,38.066993,24.8526965,21.5969415,20.8240055,22.205864,31.295090000000002,30.569283499999997,22.158735,19.5590315,21.757406,20.5303415,18.013161,15.0854315
409,410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16561603,17.901325,37.343725,33.544334,30.498692,28.350572,26.8080815,25.5968235,27.1131265,36.6031275,50.307860500000004,46.846005500000004,39.1140985,38.068456,24.855240000000002,21.604643,20.8333975,22.210272,31.266563499999997,30.5521535,22.1534375,19.565304500000003,21.7722175,20.5434625,18.022814,15.1034495
410,411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16567087,17.876152,37.295819,33.504764,30.461974,28.31794,26.778137,25.569676,27.100759,36.575651,50.272404,46.818666,39.08558,38.042789,24.821895,21.576618,20.806716,22.180848,31.223155,30.511706,22.122396,19.539802,21.754722,20.524624,17.999999,15.086064
411,412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16567087,17.876152,37.295819,33.504764,30.461974,28.31794,26.778137,25.569676,27.100759,36.575651,50.272404,46.818666,39.08558,38.042789,24.821895,21.576618,20.806716,22.180848,31.223155,30.511706,22.122396,19.539802,21.754722,20.524624,17.999999,15.086064
412,413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16533498000000002,17.575741750000002,36.705307499999996,33.01472475,30.004977750000002,27.911684,26.4059315,25.230849,26.949210750000002,36.238839,49.807682250000006,46.45575975,38.704641,37.6948935,24.3694955,21.19265575,20.4397795,21.780197,30.655609,29.97653175,21.7063985,19.1908985,21.50830625,20.261182499999997,17.685146,14.838975999999999
413,414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.164843925,18.1256955,37.765331,33.891922,30.8205775,28.636606999999998,27.070730500000003,25.834543,27.2222235,36.845479,50.611988,47.079203,39.356673,38.2853285,25.136865,21.8402685,21.0573305,22.4583625,31.6393045,30.897648,22.417081,19.779860499999998,21.917388000000003,20.700326,18.213984,15.247076
414,415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16500538,18.127158,37.771243,33.897185,30.825839,28.641302,27.07494,25.83859,27.223601,36.848557,50.620963,47.086883,39.36508,38.293735,25.147858,21.850129,21.066948,22.468304,31.650059,30.908724,22.426458,19.788751,21.924661,20.707842,18.222389,15.254672
415,416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16500538,18.127158,37.771243,33.897185,30.825839,28.641302,27.07494,25.83859,27.223601,36.848557,50.620963,47.086883,39.36508,38.293735,25.147858,21.850129,21.066948,22.468304,31.650059,30.908724,22.426458,19.788751,21.924661,20.707842,18.222389,15.254672
416,417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.165471095,18.028454,37.588167,33.7465445,30.686632000000003,28.5176145,26.961288500000002,25.7359045,27.176111499999998,36.7430775,50.492467000000005,46.988960500000005,39.2635365,38.203624000000005,25.0308995,21.752775999999997,20.974613499999997,22.365468,31.492387,30.763416499999998,22.316276000000002,19.700037000000002,21.865588000000002,20.643751,18.143711000000003,15.196530500000001
417,418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1653733,18.001874,37.534625500000004,33.701961,30.6449035,28.4805115,26.9273345,25.704904,27.1624305,36.712664000000004,50.4484895,46.954332,39.22704,38.169983,24.987127,21.7153995,20.9388115,22.326615,31.438767,30.712456500000002,22.276336999999998,19.666103,21.8411985,20.617787,18.112926,15.171945000000001
418,419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16530677,18.026975,37.582169,33.741204,30.681291,28.512849,26.957016,25.731796,27.174715,36.739955,50.483347,46.981155,39.254991,38.195079,25.019725,21.742752,20.964836,22.355362,31.481459,30.75216,22.306745,19.690999,21.858193,20.63611,18.135166,15.188807
419,420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.164570795,17.993489,37.5030735,33.67400625,30.61707825,28.4556885,26.90504825,25.683549499999998,27.155027750000002,36.6961245,50.402206750000005,46.91485625,39.183889,38.126961,24.9308775,21.665025999999997,20.88970575,22.275775499999998,31.383269249999998,30.655483000000004,22.228241750000002,19.620673500000002,21.80418175,20.57950175,18.07003275,15.13332325
420,421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16511497,17.973514,37.474572,33.651619,30.597455,28.438306,26.888797,25.669517,27.147217,36.678828,50.395099,46.911686,39.181786,38.127622,24.931954,21.667821,20.893066,22.27746,31.373857,30.649922,22.22664,19.622967,21.809324,20.584078,18.073457,15.139554
421,422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16560175,17.720868,36.992565,33.253341,30.227735,28.10972,26.587309,25.396102,27.022841,36.402491,50.036575,46.634944,38.892955,37.867349,24.593794,21.383371,20.622165,21.978974,30.935012,30.24061,21.912171,19.364154,21.631319,20.392525,17.841743,14.962523
422,423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16556469499999998,17.7462025,37.0411225,33.293490500000004,30.2650325,28.1428695,26.6177175,25.4236955,27.035359999999997,36.430307,50.0730205,46.6631295,38.922399999999996,37.893941999999996,24.6283505,21.4124825,20.649906,22.009493,30.979605499999998,30.2822775,21.9442455,19.390636,21.649615500000003,20.412191999999997,17.865484000000002,14.9807455
423,424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16560175,17.720868,36.992565,33.253341,30.227735,28.10972,26.587309,25.396102,27.022841,36.402491,50.036575,46.634944,38.892955,37.867349,24.593794,21.383371,20.622165,21.978974,30.935012,30.24061,21.912171,19.364154,21.631319,20.392525,17.841743,14.962523
424,425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16389478,18.063813,37.626971,33.775138,30.709721,28.537962,26.98086,25.751547,27.187486,36.768179,50.4793,46.971889,39.242124,38.176706,24.995276,21.717177,20.938626,22.331833,31.478396,30.740768,22.290911,19.668391,21.83319,20.611741,18.111289,15.160979
